NW_022608656.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608657.1	1217	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608658.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608659.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608660.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608661.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608662.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608663.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608664.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608665.1	330	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608666.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608667.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608668.1	1216	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608669.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608670.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608671.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608672.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608673.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608674.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608675.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608676.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608677.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608678.1	1213	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608679.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608680.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608681.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608682.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608683.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608684.1	329	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608685.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608686.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608687.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608688.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608689.1	1203	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608690.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608691.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608692.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608693.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608694.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608695.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608696.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608697.1	328	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608698.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608699.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608700.1	1203	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608701.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608702.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608703.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608704.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608705.1	327	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608706.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608707.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608708.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608709.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608710.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608711.1	1188	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608712.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608713.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608714.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608715.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608716.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608717.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608718.1	326	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608719.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608720.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608721.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608722.1	1182	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608723.1	9253	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608724.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608725.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608726.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608727.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608728.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608729.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608730.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608731.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608732.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608733.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608734.1	1180	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608735.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608736.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608737.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608738.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608739.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608740.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608741.1	325	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608742.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608743.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608744.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608745.1	1178	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608746.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608747.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608748.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608749.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608750.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608751.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608752.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608753.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608754.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608755.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608756.1	1175	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608757.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608758.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608759.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608760.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608761.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608762.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608763.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608764.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608765.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608766.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608767.1	1175	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608768.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608769.1	324	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608770.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608771.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608772.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608773.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608774.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608775.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608776.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608777.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608778.1	1168	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608779.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608780.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608781.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608782.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608783.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608784.1	323	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608785.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608786.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608787.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608788.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608789.1	1167	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608790.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608791.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608792.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608793.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608794.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608795.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608796.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608797.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608798.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608799.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608800.1	1146	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608801.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608802.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608803.1	322	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608804.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608805.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608806.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608807.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608808.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608809.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608810.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608811.1	1145	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608812.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608813.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608814.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608815.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608816.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608817.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608818.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608819.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608820.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608821.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608822.1	1136	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608823.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608824.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608825.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608826.1	321	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608827.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608828.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608829.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608830.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608831.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608832.1	1133	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608833.1	9253	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608834.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608835.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608836.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608837.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608838.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608839.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608840.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608841.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608842.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608843.1	320	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608844.1	1128	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608845.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608846.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608847.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608848.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608849.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608850.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608851.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608852.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608853.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608854.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608855.1	1122	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608856.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608857.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608858.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608859.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608860.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608861.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608862.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608863.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608864.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608865.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608866.1	1117	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608867.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608868.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608869.1	319	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608870.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608871.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608872.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608873.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608874.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608875.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608876.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608877.1	1116	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608878.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608879.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608880.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608881.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608882.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608883.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608884.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608885.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608886.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608887.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608888.1	1109	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608889.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608890.1	318	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608891.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608892.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608893.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608894.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608895.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608896.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608897.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608898.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608899.1	1108	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608900.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608901.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608902.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608903.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608904.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608905.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608906.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608907.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608908.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608909.1	317	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608910.1	1107	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608911.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608912.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608913.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608914.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608915.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608916.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608917.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608918.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608919.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608920.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608921.1	1105	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608922.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608923.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608924.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608925.1	316	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608926.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608927.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608928.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608929.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608930.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608931.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608932.1	1103	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608933.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608934.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608935.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608936.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608937.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608938.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608939.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608940.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608941.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608942.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608943.1	1102	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608944.1	9149	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608945.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608946.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608947.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608948.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608949.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608950.1	315	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608951.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608952.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608953.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608954.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608955.1	1100	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608956.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608957.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
NW_022608958.1	314	data_outgroup/GCF_009731565.1_Dplex_v4_genomic.fa.fai
